price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,timestamp,label,reg_target
2.2287,2.1957960828121585,2.2127470879033804,55.91684911195048,2.234996900372545,2.1159130996274547,-0.004284164690564918,-0.012631961624378662,12.45854545730128,1674272.1,1776433.6314556405,-0.11821550817808717,2.2143458,2025-03-14 10:00:00+00:00,,
2.2347,2.199501217782429,2.2136079864169735,56.970893102412944,2.239305631812266,2.1136743681877346,-0.0007874755069723349,-0.010263064400897397,13.598500201454573,744895.1,1678191.8665551033,-0.07242286781476884,2.2143458,2025-03-14 11:00:00+00:00,,
2.2407,2.2034249113269597,2.21467041832219,58.051062227295276,2.248720720118603,2.111659279881397,0.002439702349198214,-0.007722511050878276,14.850567773061089,1098647.0,1622997.117359379,0.011495283166627237,2.2143458,2025-03-14 12:00:00+00:00,,
2.2607,2.2088796816767733,2.2164754999566143,61.51876494111213,2.259082555082492,2.114867444917508,0.006535756768144552,-0.0048708574870737105,16.47847517918325,2868579.1,1741623.972848962,0.16379898034921125,2.2143458,2025-03-14 13:00:00+00:00,,
2.2728,2.21496733104089,2.218684303879884,63.48541597917402,2.2719789786517515,2.1145410213482485,0.010635676819818585,-0.0017695506256952516,18.320487623744576,4302528.2,1985519.6135300132,0.24295554102496697,2.2109078,2025-03-14 14:00:00+00:00,,
2.3473,2.227570442370329,2.223728056668908,72.7273240051932,2.3028351282794546,2.1050248717205458,0.01966968054326923,0.0025182956080976445,21.667864717471154,13728484.6,3103897.23128906,0.2842049165242367,2.2181658,2025-03-14 15:00:00+00:00,,
2.3625,2.2404208764302975,2.2291700936622845,74.16410568777454,2.3295931544248125,2.1022268455751876,0.02773598339733141,0.007561833165944398,24.776143447360116,3835955.3,3173617.0473567685,0.36023889093925465,2.2181658,2025-03-14 16:00:00+00:00,,
2.3508,2.2509331739131264,2.2339398939108226,71.06083066046152,2.348513177069608,2.1046768229303923,0.032806323429461326,0.012610731218647784,27.781360247202265,1620188.4,3025671.4618942193,0.33107201613835596,2.2181658,2025-03-14 17:00:00+00:00,,
2.3583,2.2611585859214003,2.238816760816281,71.87329706834879,2.368455543988063,2.100434456011937,0.03700324142125089,0.017489233259168405,30.57191870419855,1565767.6,2886632.998856675,0.28893205152376883,2.2181658,2025-03-14 18:00:00+00:00,,
2.355,2.2700958634526955,2.243372966274466,70.92970374681818,2.383634348832693,2.1044056511673066,0.03960648780887732,0.021912684169110193,33.30175243705457,1538177.8,2758208.6942036585,0.29919903168876244,2.2181658,2025-03-14 19:00:00+00:00,,
2.3357,2.276343876457201,2.2469936342637027,65.51256514344233,2.3940248580738617,2.1086651419261386,0.039655111185976644,0.025461169572483483,34.58920379012016,1646931.7,2652372.7899937863,0.28607273551278056,2.2181658,2025-03-14 20:00:00+00:00,,
2.3373,2.282149221556515,2.2505350603710084,65.74612535650155,2.4029145400464245,2.1150054599535757,0.03936893165309474,0.028242721988605737,35.689395587352436,1287981.5,2522430.7623753306,0.32059598143704315,2.2181658,2025-03-14 21:00:00+00:00,,
2.3598,2.2895445337892277,2.254819959964302,68.93246445268858,2.4141815353874105,2.1206384646125893,0.04049093992045938,0.03069236557497647,37.06481069310991,924659.9,2370262.1088157753,0.33358370742290194,2.2181658,2025-03-14 22:00:00+00:00,,
2.3254,2.2929593400950155,2.2575878046715845,59.77706159111304,2.4170891989943204,2.13304080100568,0.03816441146987115,0.032186774753955406,37.600957900504696,947234.8,2234735.698452368,0.3455532714366196,2.2181658,2025-03-14 23:00:00+00:00,,
2.3362,2.2970774981812045,2.260670635860934,61.505684450876444,2.419148397615213,2.1476016023847877,0.036768249162773436,0.03310306963571901,37.97945941285572,1214439.4,2137564.6224092855,0.35538245874472213,2.2181658,2025-03-15 00:00:00+00:00,,
2.3349,2.3006796412115658,2.263581591317368,61.164936488676624,2.4203789126483977,2.1614710873516025,0.035151674715186765,0.03351279065161256,38.37072157500792,1407534.7,2068037.9631322105,0.3379339430524544,2.2181658,2025-03-15 01:00:00+00:00,,
2.3587,2.3062053896676074,2.2673117249911967,64.98912477801201,2.421044519850078,2.1792454801499215,0.03538311439624886,0.033886855400539824,39.107069488562175,1331026.8,1997846.4237862858,0.3593565678187368,2.2181658,2025-03-15 02:00:00+00:00,,
2.3795,2.313185828746883,2.2717112651876206,67.95871318003297,2.4225290791541005,2.197600920845899,0.03682047466607008,0.03447357925364588,40.122457188636815,1862441.3,1984950.6977114016,0.3851302055710584,2.2181658,2025-03-15 03:00:00+00:00,,
2.4034,2.3217776545805133,2.27687552929791,71.00223909947115,2.4294620164483867,2.209927983551614,0.03943355778725666,0.035465574960368035,41.49580797115434,2342188.1,2018973.3074531727,0.3982459065452378,2.227563,2025-03-15 04:00:00+00:00,,
2.3888,2.328160735096655,2.2812647242274036,66.82630042653112,2.430286661205314,2.226833338794686,0.03986678749431416,0.03634581746715726,42.986028904770755,2299228.0,2045664.2305528705,0.3651769238210894,2.2337132,2025-03-15 05:00:00+00:00,,
2.3685,2.3320025698493545,2.2846857154341724,61.41748729215588,2.4276233946370014,2.2434766053629986,0.038132516894495705,0.03670315735262495,43.087678821072494,1329071.2,1977417.275262121,0.3460713017761359,2.2337132,2025-03-15 06:00:00+00:00,,
2.3429,2.3330404203398922,2.2869686285544013,55.33497635881963,2.42056588922926,2.26135411077074,0.034297034038289986,0.03622193268975796,42.08853722532403,2780706.6,2053921.0204752523,0.2942607559318673,2.2337132,2025-03-15 07:00:00+00:00,,
2.3459,2.3342651422122835,2.2892796627287386,55.88632971085695,2.411188410785407,2.2812515892145924,0.031140492951082344,0.03520564474202283,40.847515262697,1344073.7,1986316.5137633237,0.29514344666913106,2.2337132,2025-03-15 08:00:00+00:00,,
2.3554,2.3362779858111136,2.2918726171315336,57.66835802207154,2.402775207448269,2.299134792551731,0.029070376794996022,0.03397859115261748,39.79050125096781,869103.5,1879915.2743572928,0.28302843309309245,2.2337132,2025-03-15 09:00:00+00:00,,
2.3258,2.3352800824005313,2.2932031027342186,50.78459111975693,2.393129143254241,2.314080856745759,0.024755951011224298,0.03213406312433884,38.365859904049394,1170875.0,1812387.6291804079,0.21201338225723634,2.2337132,2025-03-15 10:00:00+00:00,,
2.3257,2.334367693600481,2.2944774908622882,50.7625453669856,2.393820029967076,2.3112299700329237,0.021085606582215366,0.02992437181591415,36.112449986245466,2245997.6,1853683.8168775118,0.2061273349135997,2.2337132,2025-03-15 11:00:00+00:00,,
2.3264,2.3336088656385305,2.295729353965728,50.92314790133985,2.3932505819379615,2.3081894180620384,0.018025529248009597,0.027544603302333243,34.395360465648224,1187589.1,1790246.2247939392,0.0972105844637091,2.2337132,2025-03-15 12:00:00+00:00,,
2.3634,2.336446116530099,2.298383104790602,58.608389020053416,2.3942384366698257,2.3084615633301735,0.018374180575934318,0.02571051875705346,33.481170143566445,1941475.1,1804648.974813564,0.16042438137460038,2.2337132,2025-03-15 13:00:00+00:00,,
2.3448,2.3372417244796133,2.3002033751909705,54.028065828567186,2.393529585518724,2.3078204144812755,0.016954187393242837,0.023959252484291337,32.80747440606068,2315636.8,1853314.4819741768,0.0681892953942519,2.2337132,2025-03-15 14:00:00+00:00,,
2.3693,2.3402948935767927,2.302913046752109,58.615899674668704,2.3949802236743705,2.3077997763256293,0.01760286296357627,0.022687974580148325,32.25190998044642,1889162.5,1856728.578929017,0.11851387501318217,2.2337132,2025-03-15 15:00:00+00:00,,
2.3607,2.34223823704567,2.305179201781438,56.4849901410897,2.3957904067186133,2.309489593281387,0.017224442251289496,0.02159526811437656,31.859080597605686,1386064.3,1811903.409507206,0.10858442836209463,2.2337132,2025-03-15 16:00:00+00:00,,
2.3618,2.3441012620889397,2.3073996252409894,56.701809592097476,2.396592896039728,2.311137103960272,0.016819418134811137,0.020640098118463478,31.511906394536588,1015190.2,1736025.9609827101,0.05226875518983813,2.2337132,2025-03-15 17:00:00+00:00,,
2.3431,2.344005903794755,2.3087996399374213,51.961822750364036,2.395913754499597,2.3101462455004027,0.014818679375350197,0.019475814369840822,30.313866350443128,1475058.5,1711171.917079595,-0.012215999912011749,2.2337132,2025-03-15 18:00:00+00:00,,
2.3577,2.34531010343335,2.310717301116346,55.116553829262386,2.3956359977919766,2.3136540022080236,0.014246947533887777,0.018430041002650215,28.8866521079434,787177.9,1623172.4868815383,0.02966555761745768,2.2337132,2025-03-15 19:00:00+00:00,,
2.3738,2.348023426915888,2.313191132445117,58.36372648005041,2.3974085358057726,2.3156414641942273,0.01492098158933608,0.01772822911998739,28.161556638386724,1087102.1,1572118.1643213918,0.039834653156496286,2.2337132,2025-03-15 20:00:00+00:00,,
2.3698,2.350097386257232,2.3154110880355043,57.255433226864085,2.398282503045698,2.318257496954302,0.014959942953697958,0.017174571886729502,27.707098271212523,810151.0,1499549.8629574499,0.027390627205879037,2.2337132,2025-03-15 21:00:00+00:00,,
2.358,2.3508500161374957,2.317081241445877,53.9978547872489,2.398247161900877,2.318222838099123,0.013878674017472115,0.016515392312878026,26.757234616477863,637700.5,1417468.9712472167,-0.012808428738278047,2.2358144,2025-03-15 22:00:00+00:00,,
